Date,Open,High,Low,Close,Volume
2001-03-22,0.3638390004634857,0.388388991355896,0.360489010810852,0.3861609995365143,723475872
2001-03-23,0.3939700126647949,0.4207609891891479,0.392861008644104,0.4107109904289245,944944896
2001-03-26,0.4130389988422394,0.424111008644104,0.3773199915885925,0.3889299929141998,734502328
2001-03-27,0.3917889893054962,0.4116109907627105,0.391070008277893,0.408389002084732,543844504
2001-03-28,0.3942889869213104,0.4017890095710754,0.3839299976825714,0.395889014005661,585687760
2001-03-29,0.3887499868869781,0.418749988079071,0.3839299976825714,0.402319997549057,613318160
2001-03-30,0.4026800096035003,0.4057109951972961,0.3810699880123138,0.3941110074520111,400585192
2001-04-02,0.3944610059261322,0.4046390056610107,0.3821389973163605,0.3855389952659607,341029136
2001-04-03,0.3814300000667572,0.3821389973163605,0.3594610095024109,0.3614299893379211,368687536
2001-04-04,0.3528609871864319,0.361611008644104,0.3348200023174286,0.3482109904289245,685631072
2001-04-05,0.3678610026836395,0.4017890095710754,0.357138991355896,0.3726800084114074,446762792
2001-04-06,0.3714300096035003,0.3757109940052032,0.3553610146045685,0.367680013179779,324889880
2001-04-09,0.3694609999656677,0.3810699880123138,0.3582110106945038,0.3667890131473541,266582624
2001-04-10,0.373210996389389,0.405360996723175,0.371069997549057,0.3935700058937073,457374848
2001-04-11,0.4103609919548034,0.4107109904289245,0.3799999952316284,0.389288991689682,334101880
2001-04-12,0.3824999928474426,0.4110699892044067,0.3776800036430359,0.4003610014915466,298950680
2001-04-16,0.3944610059261322,0.4000000059604645,0.3725000023841858,0.3828609883785248,285253080
2001-04-17,0.3785699903964996,0.3787499964237213,0.3499999940395355,0.3642889857292175,685356672
2001-04-18,0.3851799964904785,0.4300000071525574,0.3764300048351288,0.4069609940052032,1114160264
2001-04-19,0.4562500119209289,0.4598200023174286,0.4214299917221069,0.459289014339447,1874125848
2001-04-20,0.4451799988746643,0.4576799869537353,0.4392890036106109,0.4471389949321747,693420672
2001-04-23,0.4346390068531036,0.4464299976825714,0.4285700023174286,0.4330390095710754,541531704
2001-04-24,0.4344609975814819,0.4464299976825714,0.4198200106620788,0.4291110038757324,377121136
2001-04-25,0.4323199987411499,0.4439300000667572,0.4208889901638031,0.441430002450943,330786680
2001-04-26,0.4494610130786896,0.4660699963569641,0.4407109916210174,0.4408890008926391,799708784
2001-04-27,0.449999988079071,0.4694609940052032,0.4419609904289245,0.467860996723175,465382848
2001-04-30,0.4767889976501465,0.4842889904975891,0.4441109895706177,0.4551799893379211,494861248
2001-05-01,0.4537500143051147,0.4732109904289245,0.449999988079071,0.4630390107631683,427319592
2001-05-02,0.4703609943389892,0.4767889976501465,0.4600000083446502,0.4748199880123138,368525136
2001-05-03,0.4637500047683716,0.46875,0.4416109919548034,0.4457109868526459,301571480
2001-05-04,0.4328610002994537,0.4616110026836395,0.4278610050678253,0.4598200023174286,281053080
2001-05-07,0.457500010728836,0.4600000083446502,0.4435699880123138,0.4457109868526459,276550624
2001-05-08,0.4526799917221069,0.454461008310318,0.4276799857616424,0.4387499988079071,315448280
2001-05-09,0.4310699999332428,0.4383890032768249,0.422679990530014,0.4282110035419464,324889880
2001-05-10,0.4323199987411499,0.4375,0.4098199903964996,0.4107109904289245,289021880
2001-05-11,0.4108889997005462,0.4194610118865967,0.4064300060272217,0.4080390036106109,203112168
2001-05-14,0.4087499976158142,0.4228610098361969,0.40625,0.4158889949321747,309529080
2001-05-15,0.4173200130462646,0.4437499940395355,0.4114300012588501,0.4139299988746643,237042624
2001-05-16,0.4153609871864319,0.4375,0.4080390036106109,0.4303610026836395,322330680
2001-05-17,0.4326800107955932,0.4344609975814819,0.4151799976825714,0.420538991689682,332197880
2001-05-18,0.4171389937400818,0.4221389889717102,0.4128609895706177,0.4201799929141998,159213712
2001-05-21,0.4219610095024109,0.4269610047340393,0.4116109907627105,0.4207110106945038,464374848
2001-05-22,0.4285700023174286,0.4308890104293823,0.4178610146045685,0.419638991355896,412944392
2001-05-23,0.424111008644104,0.424111008644104,0.4082109928131103,0.414819985628128,281204280
2001-05-24,0.4158889949321747,0.4160700142383575,0.4039300084114074,0.4142889976501465,271796224
2001-05-25,0.4142889976501465,0.4158889949321747,0.4017890095710754,0.4064300060272217,158765712
2001-05-29,0.3985700011253357,0.4017890095710754,0.3716109991073608,0.3833889961242676,515995704
2001-05-30,0.3707109987735748,0.3707109987735748,0.3446390032768249,0.353210985660553,777107128
2001-05-31,0.3535700142383575,0.3614299893379211,0.3480390012264251,0.356249988079071,442904392
2001-06-01,0.3594610095024109,0.3766109943389892,0.3567889928817749,0.3730390071868896,456131648
2001-06-04,0.3764300048351288,0.3769609928131103,0.3653610050678253,0.3689300119876861,281943480
2001-06-05,0.3714300096035003,0.3767890036106109,0.3633889853954315,0.3739300072193146,471794848
2001-06-06,0.3737500011920929,0.3737500011920929,0.3630389869213104,0.3701800107955932,223249768
2001-06-07,0.3698199987411499,0.387499988079071,0.3651799857616424,0.3867889940738678,325197880
2001-06-08,0.3866110146045685,0.3866110146045685,0.3698199987411499,0.3807109892368316,342625136
2001-06-11,0.3758890032768249,0.3762499988079071,0.356249988079071,0.3578610122203827,294000280
2001-06-12,0.3530389964580536,0.3694609999656677,0.3528609871864319,0.3626799881458282,303805880
2001-06-13,0.3824999928474426,0.3880389928817749,0.3582110106945038,0.365539014339447,511498904
2001-06-14,0.3578610122203827,0.3651799857616424,0.3530389964580536,0.3549999892711639,297421880
2001-06-15,0.3589299917221069,0.3705390095710754,0.3455390036106109,0.3650000095367431,454877248
2001-06-18,0.3644610047340393,0.3723199963569641,0.357138991355896,0.3630389869213104,345923536
2001-06-19,0.3723199963569641,0.3821389973163605,0.3573200106620788,0.3605389893054962,321126680
2001-06-20,0.357138991355896,0.3901799917221069,0.3567889928817749,0.3869610130786896,431625992
2001-06-21,0.3848200142383575,0.4107109904289245,0.3767890036106109,0.4016110002994537,341331536
2001-06-22,0.4014300107955932,0.4107109904289245,0.3885700106620788,0.3975000083446502,286025880
2001-06-25,0.4017890095710754,0.4285700023174286,0.4008890092372894,0.4283890128135681,439549992
2001-06-26,0.4167889952659607,0.4244610071182251,0.4108889997005462,0.424111008644104,272804224
2001-06-27,0.4255389869213104,0.4285700023174286,0.4017890095710754,0.4167889952659607,374147536
2001-06-28,0.4116109907627105,0.4269610047340393,0.4096390008926391,0.4203610122203827,348432336
2001-06-29,0.4225000143051147,0.4482110142707824,0.4142889976501465,0.4151799976825714,564077360
2001-07-02,0.4221389889717102,0.4326800107955932,0.4132109880447387,0.4267889857292175,230081824
2001-07-03,0.4198200106620788,0.4317890107631683,0.419638991355896,0.4257110059261322,112543312
2001-07-05,0.4214299917221069,0.4244610071182251,0.4108889997005462,0.4141109883785248,152376112
2001-07-06,0.4064300060272217,0.4099999964237213,0.3878610134124756,0.3933889865875244,302960280
2001-07-09,0.3944610059261322,0.4107109904289245,0.3871389925479889,0.405360996723175,337467536
2001-07-10,0.4098199903964996,0.4119609892368316,0.3721390068531036,0.3774999976158142,395276392
2001-07-11,0.3755390048027038,0.4026800096035003,0.375,0.4025000035762787,470630048
2001-07-12,0.4160700142383575,0.4430390000343323,0.4160700142383575,0.4350000023841858,614869360
2001-07-13,0.4308890104293823,0.4466109871864319,0.4257110059261322,0.4437499940395355,454742848
2001-07-16,0.4442889988422394,0.4482110142707824,0.4269610047340393,0.4278610050678253,278695424
2001-07-17,0.4282110035419464,0.4503610134124756,0.4108889997005462,0.4482110142707824,651023016
2001-07-18,0.388949990272522,0.4067890048027038,0.364639014005661,0.3712500035762787,1137109120
2001-07-19,0.3791109919548034,0.3824999928474426,0.3526799976825714,0.3564299941062927,861700840
2001-07-20,0.3517889976501465,0.3582110106945038,0.3480390012264251,0.3567889928817749,444668392
2001-07-23,0.3587499856948852,0.3660700023174286,0.3483889997005462,0.3489300012588501,241433024
2001-07-24,0.3462499976158142,0.3557110130786896,0.3344610035419464,0.3408890068531036,348387536
2001-07-25,0.3414300084114074,0.3446390032768249,0.3208889961242676,0.3298200070858001,444007592
2001-07-26,0.3300000131130218,0.3357110023498535,0.318789005279541,0.3319610059261322,370445936
2001-07-27,0.3348200023174286,0.34375,0.330361008644104,0.3385699987411499,334191480
2001-07-30,0.3414300084114074,0.3457109928131103,0.3305389881134033,0.3380390107631683,243359424
2001-07-31,0.3441109955310821,0.346789002418518,0.3305389881134033,0.3355390131473541,235032224
2001-08-01,0.3394609987735748,0.353210985660553,0.3383890092372894,0.3403609991073608,304136280
2001-08-02,0.3508889973163605,0.3548200130462646,0.3439300060272217,0.3539299964904785,252095424
2001-08-03,0.3551799952983856,0.3553610146045685,0.3392890095710754,0.3482109904289245,186071368
2001-08-06,0.3400000035762787,0.3510699868202209,0.3393000066280365,0.3416109979152679,99652056
2001-08-07,0.3451800048351288,0.3512499928474426,0.3389300107955932,0.34375,168548968
2001-08-08,0.3439300060272217,0.3517889976501465,0.3310700058937073,0.3375000059604645,276169824
2001-08-09,0.3385699987411499,0.341960996389389,0.334289014339447,0.3401800096035003,200681768
2001-08-10,0.3400000035762787,0.3449999988079071,0.3319610059261322,0.3396390080451965,186961768
2001-08-13,0.3410699963569641,0.3451800048351288,0.3350000083446502,0.3408890068531036,148002512
2001-08-14,0.342860996723175,0.3457109928131103,0.333389014005661,0.3344610035419464,228950624
2001-08-15,0.3350000083446502,0.3382109999656677,0.324999988079071,0.3292889893054962,289285080
2001-08-16,0.3262499868869781,0.3348200023174286,0.3208889961242676,0.3330389857292175,288097880
2001-08-17,0.3214299976825714,0.329461008310318,0.3212499916553497,0.3226799964904785,208432168
2001-08-20,0.3239299952983856,0.3255389928817749,0.3180390000343323,0.3235700130462646,252302624
2001-08-21,0.3239299952983856,0.3239299952983856,0.3160699903964996,0.3199999928474426,185707368
2001-08-22,0.3203609883785248,0.325888991355896,0.3144609928131103,0.3251799941062927,174048168
2001-08-23,0.324999988079071,0.3274999856948852,0.3139300048351288,0.3180390000343323,218500968
2001-08-24,0.3214299976825714,0.332500010728836,0.3151800036430359,0.3316110074520111,290354680
2001-08-27,0.3321389853954315,0.3446390032768249,0.3242889940738678,0.3378610014915466,175644168
2001-08-28,0.3375000059604645,0.3417890071868896,0.328570008277893,0.328570008277893,171735368
2001-08-29,0.3292889893054962,0.3362500071525574,0.3183889985084533,0.3183889985084533,239988224
2001-08-30,0.3167890012264251,0.3246389925479889,0.308569997549057,0.3183889985084533,368715536
2001-08-31,0.3166109919548034,0.3321389853954315,0.3151800036430359,0.3312500119209289,217280168
2001-09-04,0.330361008644104,0.3407109975814819,0.3246389925479889,0.325888991355896,348219536
2001-09-05,0.3257110118865967,0.3383890092372894,0.3235700130462646,0.3312500119209289,360141936
2001-09-06,0.328570008277893,0.3380390107631683,0.3151800036430359,0.316430002450943,282369080
2001-09-07,0.3125,0.3232110142707824,0.3071390092372894,0.308569997549057,241830624
2001-09-10,0.3035700023174286,0.3125,0.302139014005661,0.3101800084114074,308845880
2001-09-17,0.2857109904289245,0.3048200011253357,0.2808890044689178,0.3033890128135681,459284448
2001-09-18,0.3017889857292175,0.3164499998092651,0.2887499928474426,0.290710985660553,327594680
2001-09-19,0.294638991355896,0.3053610026836395,0.2785699963569641,0.3039300143718719,373341136
2001-09-20,0.2908889949321747,0.3026799857616424,0.2767890095710754,0.2800000011920929,411706792
2001-09-21,0.264288991689682,0.2901799976825714,0.2621389925479889,0.2808890044689178,570517360
2001-09-24,0.2876800000667572,0.3007889986038208,0.2848199903964996,0.293749988079071,294929880
2001-09-25,0.2882109880447387,0.2896389961242676,0.2741110026836395,0.2775000035762787,374438736
2001-09-26,0.2823199927806854,0.2837499976158142,0.2666110098361969,0.2705389857292175,489227648
2001-09-27,0.2723200023174286,0.28125,0.2714299857616424,0.2769609987735748,322241080
2001-09-28,0.2805390059947967,0.2841109931468963,0.2748199999332428,0.2769609987735748,365125936
2001-10-01,0.2766110002994537,0.2855390012264251,0.2719610035419464,0.2775000035762787,225349824
2001-10-02,0.2755390107631683,0.2826800048351288,0.2657110095024109,0.2687500119209289,235894624
2001-10-03,0.266961008310318,0.2742890119552612,0.2648200094699859,0.2675000131130218,686605472
2001-10-04,0.2741110026836395,0.2901799976825714,0.2678390145301819,0.2835699915885925,401122792
2001-10-05,0.2750000059604645,0.2883889973163605,0.2676799893379211,0.2882109880447387,342787536
2001-10-08,0.2780390083789825,0.2919610142707824,0.2767890095710754,0.2892889976501465,207995368
2001-10-09,0.2866109907627105,0.2892889976501465,0.2791109979152679,0.2857109904289245,174025768
2001-10-10,0.2874999940395355,0.3008889853954315,0.2848199903964996,0.3003610074520111,307837880
2001-10-11,0.302139014005661,0.3167890012264251,0.3008889853954315,0.3167890012264251,334230680
2001-10-12,0.3091109991073608,0.322860985994339,0.3010700047016144,0.3216109871864319,288237880
2001-10-15,0.3205389976501465,0.3282110095024109,0.3133890032768249,0.3212499916553497,318752280
2001-10-16,0.3230389952659607,0.324999988079071,0.3173199892044067,0.3216109871864319,203061768
2001-10-17,0.3274999856948852,0.3287500143051147,0.3028610050678253,0.3033890128135681,286171480
2001-10-18,0.3087500035762787,0.3255389928817749,0.3087500035762787,0.3214299976825714,612657360
2001-10-19,0.3203609883785248,0.328570008277893,0.3192889988422394,0.326788991689682,166790512
2001-10-22,0.3251799941062927,0.3405390083789825,0.3230389952659607,0.3396390080451965,391938736
2001-10-23,0.3414300084114074,0.346789002418518,0.3191109895706177,0.3239299952983856,684981472
2001-10-24,0.3224999904632568,0.3408890068531036,0.3169609904289245,0.3383890092372894,374472336
2001-10-25,0.3292889893054962,0.34375,0.3242889940738678,0.3426800072193146,254951424
2001-10-26,0.3367890119552612,0.34375,0.332500010728836,0.333389014005661,278964224
2001-10-29,0.3316110074520111,0.333389014005661,0.3133890032768249,0.3148199915885925,239181824
2001-10-30,0.3103609979152679,0.3214299976825714,0.3046390116214752,0.3142890036106109,276763424
2001-10-31,0.3166109919548034,0.328570008277893,0.3114300072193146,0.3135699927806854,274019424
2001-11-01,0.3151800036430359,0.3353610038757324,0.3080390095710754,0.3319610059261322,312995480
2001-11-02,0.3307110071182251,0.3367890119552612,0.3242889940738678,0.3316110074520111,197204168
2001-11-05,0.336430013179779,0.34375,0.3323200047016144,0.3405390083789825,235676224
2001-11-06,0.3385699987411499,0.3503609895706177,0.3308889865875244,0.3494609892368316,316019480
2001-11-07,0.3474999964237213,0.3594610095024109,0.3452000021934509,0.3498199880123138,382989936
2001-11-08,0.3505389988422394,0.3552890121936798,0.3316110074520111,0.3341110050678253,342199536
2001-11-09,0.3321389853954315,0.34375,0.3312500119209289,0.3341110050678253,134293712
2001-11-12,0.3332110047340393,0.3423199951648712,0.3207109868526459,0.3348200023174286,201499368
2001-11-13,0.3407109975814819,0.3462499976158142,0.3341110050678253,0.345889002084732,224694624
2001-11-14,0.3498199880123138,0.3553610146045685,0.341960996389389,0.3501800000667572,221160968
2001-11-15,0.3473199903964996,0.3553610146045685,0.3433890044689178,0.3473199903964996,213029768
2001-11-16,0.3442699909210205,0.3444609940052032,0.328570008277893,0.3387500047683716,230664224
2001-11-19,0.3392890095710754,0.358038991689682,0.3385699987411499,0.357138991355896,332673880
2001-11-20,0.3539299964904785,0.360711008310318,0.3482109904289245,0.3487499952316284,276584224
2001-11-21,0.3501800000667572,0.3535700142383575,0.3439300060272217,0.3514299988746643,201583368
2001-11-23,0.3519609868526459,0.356249988079071,0.3494609892368316,0.3542889952659607,60004056
